RegionID,SizeRank,RegionName,RegionType,StateName,date,value,source_file
394899,512,"Nacogdoches, TX",msa,TX,2024-12-31,211.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845162,535,"Granbury, TX",msa,TX,2024-12-31,662.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2024-12-31,239.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2024-12-31,211.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2024-12-31,483.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2024-12-31,288.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2024-12-31,206.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2024-12-31,294.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2024-12-31,174.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2024-12-31,255.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2024-12-31,238.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2024-12-31,248.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2024-12-31,180.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2024-12-31,277.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2024-12-31,221.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2024-12-31,196.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2024-12-31,239.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2024-12-31,207.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2024-12-31,261.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2024-12-31,176.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2024-12-31,117.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2024-12-31,132.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2024-12-31,93.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2024-12-31,278.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2024-12-31,510.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2024-12-31,165.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845169,874,"Rockport, TX",msa,TX,2024-12-31,542.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2024-12-31,131.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2024-12-31,82.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2024-12-31,64.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2024-12-31,103.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2024-12-31,59.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753914,908,"Port Lavaca, TX",msa,TX,2024-12-31,190.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394678,918,"Hereford, TX",msa,TX,2024-12-31,85.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845168,919,"Pearsall, TX",msa,TX,2024-12-31,42.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394330,920,"Andrews, TX",msa,TX,2024-12-31,63.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395104,926,"Snyder, TX",msa,TX,2024-12-31,67.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395142,933,"Sweetwater, TX",msa,TX,2024-12-31,89.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394968,934,"Pecos, TX",msa,TX,2024-12-31,28.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753929,935,"Zapata, TX",msa,TX,2024-12-31,39.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395188,938,"Vernon, TX",msa,TX,2024-12-31,42.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394767,939,"Lamesa, TX",msa,TX,2024-12-31,30.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394514,4,"Dallas, TX",msa,TX,2025-01-31,28741.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394692,5,"Houston, TX",msa,TX,2025-01-31,27451.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395055,24,"San Antonio, TX",msa,TX,2025-01-31,11683.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394355,29,"Austin, TX",msa,TX,2025-01-31,10571.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394843,67,"McAllen, TX",msa,TX,2025-01-31,2942.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394561,69,"El Paso, TX",msa,TX,2025-01-31,3136.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394746,120,"Killeen, TX",msa,TX,2025-01-31,2780.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394502,129,"Corpus Christi, TX",msa,TX,2025-01-31,2679.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394421,130,"Brownsville, TX",msa,TX,2025-01-31,1651.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394372,140,"Beaumont, TX",msa,TX,2025-01-31,1694.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394808,162,"Lubbock, TX",msa,TX,2025-01-31,1563.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394803,173,"Longview, TX",msa,TX,2025-01-31,1232.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395197,178,"Waco, TX",msa,TX,2025-01-31,1249.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394323,186,"Amarillo, TX",msa,TX,2025-01-31,1221.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394772,187,"Laredo, TX",msa,TX,2025-01-31,653.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394483,189,"College Station, TX",msa,TX,2025-01-31,1189.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395174,201,"Tyler, TX",msa,TX,2025-01-31,1209.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394299,251,"Abilene, TX",msa,TX,2025-01-31,885.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394860,254,"Midland, TX",msa,TX,2025-01-31,621.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394930,271,"Odessa, TX",msa,TX,2025-01-31,380.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395223,298,"Wichita Falls, TX",msa,TX,2025-01-31,764.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395152,299,"Texarkana, TX",msa,TX,2025-01-31,592.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395094,319,"Sherman, TX",msa,TX,2025-01-31,1096.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395054,344,"San Angelo, TX",msa,TX,2025-01-31,661.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395190,400,"Victoria, TX",msa,TX,2025-01-31,393.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394809,425,"Lufkin, TX",msa,TX,2025-01-31,329.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394345,446,"Athens, TX",msa,TX,2025-01-31,785.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394699,465,"Huntsville, TX",msa,TX,2025-01-31,292.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395024,503,"Rio Grande City, TX",msa,TX,2025-01-31,107.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394899,512,"Nacogdoches, TX",msa,TX,2025-01-31,196.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845162,535,"Granbury, TX",msa,TX,2025-01-31,640.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2025-01-31,228.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2025-01-31,220.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2025-01-31,489.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2025-01-31,292.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2025-01-31,197.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2025-01-31,290.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2025-01-31,162.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2025-01-31,264.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2025-01-31,244.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2025-01-31,243.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2025-01-31,176.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2025-01-31,269.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2025-01-31,220.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2025-01-31,195.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2025-01-31,242.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2025-01-31,202.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2025-01-31,250.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2025-01-31,168.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2025-01-31,119.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2025-01-31,133.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2025-01-31,88.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2025-01-31,268.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2025-01-31,499.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2025-01-31,163.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845169,874,"Rockport, TX",msa,TX,2025-01-31,527.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2025-01-31,128.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2025-01-31,78.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2025-01-31,67.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2025-01-31,107.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2025-01-31,58.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753914,908,"Port Lavaca, TX",msa,TX,2025-01-31,192.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394678,918,"Hereford, TX",msa,TX,2025-01-31,83.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845168,919,"Pearsall, TX",msa,TX,2025-01-31,42.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394330,920,"Andrews, TX",msa,TX,2025-01-31,62.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395104,926,"Snyder, TX",msa,TX,2025-01-31,60.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395142,933,"Sweetwater, TX",msa,TX,2025-01-31,87.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394968,934,"Pecos, TX",msa,TX,2025-01-31,30.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753929,935,"Zapata, TX",msa,TX,2025-01-31,38.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395188,938,"Vernon, TX",msa,TX,2025-01-31,43.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394767,939,"Lamesa, TX",msa,TX,2025-01-31,31.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394514,4,"Dallas, TX",msa,TX,2025-02-28,28211.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394692,5,"Houston, TX",msa,TX,2025-02-28,27564.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395055,24,"San Antonio, TX",msa,TX,2025-02-28,11510.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394355,29,"Austin, TX",msa,TX,2025-02-28,10324.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394843,67,"McAllen, TX",msa,TX,2025-02-28,2989.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394561,69,"El Paso, TX",msa,TX,2025-02-28,3189.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394746,120,"Killeen, TX",msa,TX,2025-02-28,2738.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394502,129,"Corpus Christi, TX",msa,TX,2025-02-28,2695.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394421,130,"Brownsville, TX",msa,TX,2025-02-28,1677.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394372,140,"Beaumont, TX",msa,TX,2025-02-28,1677.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394808,162,"Lubbock, TX",msa,TX,2025-02-28,1551.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394803,173,"Longview, TX",msa,TX,2025-02-28,1209.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395197,178,"Waco, TX",msa,TX,2025-02-28,1255.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394323,186,"Amarillo, TX",msa,TX,2025-02-28,1223.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394772,187,"Laredo, TX",msa,TX,2025-02-28,649.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394483,189,"College Station, TX",msa,TX,2025-02-28,1222.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395174,201,"Tyler, TX",msa,TX,2025-02-28,1216.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394299,251,"Abilene, TX",msa,TX,2025-02-28,871.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394860,254,"Midland, TX",msa,TX,2025-02-28,606.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394930,271,"Odessa, TX",msa,TX,2025-02-28,382.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395223,298,"Wichita Falls, TX",msa,TX,2025-02-28,767.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395152,299,"Texarkana, TX",msa,TX,2025-02-28,593.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395094,319,"Sherman, TX",msa,TX,2025-02-28,1098.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395054,344,"San Angelo, TX",msa,TX,2025-02-28,664.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395190,400,"Victoria, TX",msa,TX,2025-02-28,395.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394809,425,"Lufkin, TX",msa,TX,2025-02-28,337.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394345,446,"Athens, TX",msa,TX,2025-02-28,777.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394699,465,"Huntsville, TX",msa,TX,2025-02-28,285.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395024,503,"Rio Grande City, TX",msa,TX,2025-02-28,102.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394899,512,"Nacogdoches, TX",msa,TX,2025-02-28,193.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845162,535,"Granbury, TX",msa,TX,2025-02-28,624.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2025-02-28,225.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2025-02-28,225.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2025-02-28,486.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2025-02-28,290.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2025-02-28,198.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2025-02-28,294.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2025-02-28,151.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2025-02-28,271.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2025-02-28,245.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2025-02-28,236.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2025-02-28,175.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2025-02-28,268.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2025-02-28,224.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2025-02-28,200.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2025-02-28,248.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2025-02-28,206.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2025-02-28,249.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2025-02-28,168.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2025-02-28,125.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2025-02-28,133.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2025-02-28,82.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2025-02-28,262.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2025-02-28,509.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2025-02-28,160.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845169,874,"Rockport, TX",msa,TX,2025-02-28,522.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2025-02-28,125.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2025-02-28,77.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2025-02-28,68.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2025-02-28,111.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2025-02-28,57.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753914,908,"Port Lavaca, TX",msa,TX,2025-02-28,194.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394678,918,"Hereford, TX",msa,TX,2025-02-28,85.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845168,919,"Pearsall, TX",msa,TX,2025-02-28,42.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394330,920,"Andrews, TX",msa,TX,2025-02-28,60.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395104,926,"Snyder, TX",msa,TX,2025-02-28,56.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395142,933,"Sweetwater, TX",msa,TX,2025-02-28,84.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394968,934,"Pecos, TX",msa,TX,2025-02-28,34.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753929,935,"Zapata, TX",msa,TX,2025-02-28,38.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395188,938,"Vernon, TX",msa,TX,2025-02-28,44.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394767,939,"Lamesa, TX",msa,TX,2025-02-28,30.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394514,4,"Dallas, TX",msa,TX,2025-03-31,29656.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394692,5,"Houston, TX",msa,TX,2025-03-31,29191.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395055,24,"San Antonio, TX",msa,TX,2025-03-31,11939.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394355,29,"Austin, TX",msa,TX,2025-03-31,11196.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394843,67,"McAllen, TX",msa,TX,2025-03-31,3102.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394561,69,"El Paso, TX",msa,TX,2025-03-31,3365.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394746,120,"Killeen, TX",msa,TX,2025-03-31,2856.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394502,129,"Corpus Christi, TX",msa,TX,2025-03-31,2821.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394421,130,"Brownsville, TX",msa,TX,2025-03-31,1748.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394372,140,"Beaumont, TX",msa,TX,2025-03-31,1691.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394808,162,"Lubbock, TX",msa,TX,2025-03-31,1612.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394803,173,"Longview, TX",msa,TX,2025-03-31,1255.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395197,178,"Waco, TX",msa,TX,2025-03-31,1303.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394323,186,"Amarillo, TX",msa,TX,2025-03-31,1261.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394772,187,"Laredo, TX",msa,TX,2025-03-31,652.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394483,189,"College Station, TX",msa,TX,2025-03-31,1333.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395174,201,"Tyler, TX",msa,TX,2025-03-31,1284.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394299,251,"Abilene, TX",msa,TX,2025-03-31,899.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394860,254,"Midland, TX",msa,TX,2025-03-31,629.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394930,271,"Odessa, TX",msa,TX,2025-03-31,396.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395223,298,"Wichita Falls, TX",msa,TX,2025-03-31,800.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395152,299,"Texarkana, TX",msa,TX,2025-03-31,600.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395094,319,"Sherman, TX",msa,TX,2025-03-31,1163.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395054,344,"San Angelo, TX",msa,TX,2025-03-31,685.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395190,400,"Victoria, TX",msa,TX,2025-03-31,403.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394809,425,"Lufkin, TX",msa,TX,2025-03-31,357.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394345,446,"Athens, TX",msa,TX,2025-03-31,814.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394699,465,"Huntsville, TX",msa,TX,2025-03-31,291.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395024,503,"Rio Grande City, TX",msa,TX,2025-03-31,104.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394899,512,"Nacogdoches, TX",msa,TX,2025-03-31,200.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845162,535,"Granbury, TX",msa,TX,2025-03-31,668.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2025-03-31,234.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2025-03-31,229.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2025-03-31,502.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2025-03-31,294.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2025-03-31,217.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2025-03-31,308.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2025-03-31,151.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2025-03-31,278.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2025-03-31,252.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2025-03-31,236.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2025-03-31,175.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2025-03-31,280.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2025-03-31,227.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2025-03-31,194.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2025-03-31,263.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2025-03-31,219.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2025-03-31,262.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2025-03-31,172.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
